Page Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Overperforming Score (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x )
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,136119,159940,2022-07-29 10:00:27 CST,2022-07-29,10:00:27,Photo,"24,447",22227,1142,256,276,1,48,0,90,407,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/113515908104790,原來，這就是任重道遠的感覺。在松山區鵬程區民活動中心的相見歡活動中，我挑起朋友送的扁擔，扛起市民的託付，責任來我就扛，而且扛到底。​ ​ 這幾場相見歡活動看到很多爸爸媽媽帶著小朋友來，他們對台北的未來充滿期待。我認為要讓台北成為孩子快樂、父母也快樂的城市，政府有責任協助大家走過人生不同階段。政府投入預算，提供各項津貼補助，具體減輕民眾負擔，營造友善的育兒與托育環境。讓所有願意生的爸媽能安心生、放心養，政府來當爸媽的神隊友，幫忙照顧每一個孩子。​ ​ 我的人生哲學就是盡責，互相尊重傾聽，整合協調快速行動。無論做人、做事、還是做市長，一定都會有分寸。意見不同就要用心溝通，發揮「把事做好」的精神。​ ​ 不管是競選期間，或是未來有機會為市民服務，若是看到我，叫我「阿中」就好了，跟朋友共款，咱做伴為台北拍拚。,https://www.facebook.com/TaipeiShihChung/photos/a.101377942651920/113515661438148/?type=3,,,Photos from 陳時中's post,,,,,1.01
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,137796,162440,2022-07-29 15:57:58 CST,2022-07-29,15:57:58,Photo,"37,019",34253,1155,336,457,9,36,0,93,680,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/113628864760161,我年輕時就開始投身公共事務，不過長時間都是待在民間。記得當年謝長廷院長邀請我擔任衛生署副署長，我一開始婉拒，但謝院長說：「你努力了那麼久，一定有自己的理想，與其在民間尋找資源，不如一起來做做看。」​ ​ 現在，我用當初謝院長對我說的話，來拜託大家。看到台北近年來緩步不前，我們都有同樣的焦慮，內心也感覺毋甘。大家對我有許多期待，但要推動城市進步，必須靠所有人投身其中，對社會好的事情就堅持去做。現在，初心不變，責任更大。​ ​ 來自台北12個不同行政區的朋友，此刻，大家都是台北隊的一員，需要急起直追。城市改造不是一個人做很多事，而是很多人做一點事。百工百業的朋友，每一個人都很重要，感謝各區後援會會長願意站出來呼朋引伴，讓更多人參與行動，建構所有人共好的理想城市。​ ​ ​ #陳時中台北12區後援會成立​ #台北更好 ​ #台灣共好,https://www.facebook.com/TaipeiShihChung/photos/a.101377942651920/113628834760164/?type=3,,,,,,,,1.52
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,137796,162440,2022-07-30 10:33:38 CST,2022-07-30,10:33:38,Native Video,"28,219",25104,1265,792,553,14,48,4,110,329,owned,Yes,83436,121592,0,00:00:34,https://www.facebook.com/100720289384352/posts/113937651395949,#把事做好 #台北更好 #台灣共好 與我的主視覺同框 👉 https://page.line.me/971saxqh,https://www.facebook.com/TaipeiShihChung/videos/1122678474998480/,,,#陳時中 #台北市長 #台灣,,,,,1.58
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,137796,162440,2022-07-30 13:13:06 CST,2022-07-30,13:13:06,Photo,"31,297",26709,2636,298,375,8,76,6,119,1070,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/113978461391868,來到中山區行孝里活動中心，許多熱情朋友攏叫我「阿中」或「時鐘」。因為一直以來，我做事就像指針一格格前進，努力達成目標。​ ​ 聽到一些人對我的名字有些指教，說我是個故障的時鐘，但我還是認為，任何評論要於理有據。我想大家都知道，名字是父母送給出生孩子們的第一份禮物。阿爸在我名字裡放了一個「中」，期許我長大後秉持「持中」的態度，時時刻刻保持中道、持平的看事情。​ ​ 我一直把阿爸的話放在心內，我很認真，沒有辜負阿爸為我取的名字。以一貫的態度服務大家，不分顏色，理性客觀地判斷，讓台北成為更好的所在。​ ​ #把事做好​ #台北更好​ #台灣共好,https://www.facebook.com/TaipeiShihChung/photos/a.101377942651920/113978444725203/?type=3,,,,,,,,1.29
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,137796,162440,2022-07-30 19:53:42 CST,2022-07-30,19:53:42,Photo,"25,430",23694,672,231,393,5,32,4,69,330,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/114084634714584,艋舺的清水巖祖師廟，兩百餘年來見證了臺北的族群融合，守護在地民眾。來到這裡，我虔心參拜，祈求落鼻祖師庇佑人民安康、萬華昌盛。 舉辦在廟埕前的相見歡活動，在地的青年頭家帶來美食與我分享。這些年，有許多咱艋舺出生的少年家，白手起家返鄉傳承。麻油雞、當歸豬腳、肉圓、花生糖⋯⋯一道道「萬華好食」，都是這些年輕人投入心血的成果。我會努力整合資源，構築友善創業環境，打造萬華成為年輕人築夢踏實之地。 清水巖祖師廟凝聚萬華人的生活日常，周遭的成衣市場、五金商販、新舊貨買賣，以及澎湃豐富的在地小吃店家，共同匯聚成在地商圈。事實上，萬華有著豐厚的文化底蘊，是臺北的瑰寶。用對方法，融合萬華的傳統與現代，讓到臺北旅遊的觀光客，定會前來探訪。 #把事做好 #台北更好 #台灣共好,https://www.facebook.com/TaipeiShihChung/photos/a.101377942651920/114084611381253/?type=3,,,,,,,,1.05
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,138569,163526,2022-07-31 12:17:21 CST,2022-07-31,12:17:21,Photo,"19,819",18476,513,241,213,2,23,0,59,292,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/114330654689982,在民間參與公共事務，可以闡述理想，提出各項建議。投身公部門後，進入政府體制，就必須盡力承擔。執行任何決策，除了考量民意，更不能忽視其核心價值，才能有良好的影響。擔任政務官時，立法過程中面對的困難與挑戰很多，在許多人協助下，我們一同走過。證明民間人士參與公共事務不會漏氣，咱做得到。​ ​ 感謝蔡英文 Tsai Ing-wen總統、賴清德副總統的肯定，參與台北市長的選舉，當然是不容易。但如同賴副總統的比喻，作為一個牙醫，在政治上遇到惡勢力，可以「虎口拔牙」；面對不好的政治文化，就要「根管治療」；處理更大範圍的問題，得立刻進行「牙周病療程」。按部就班，各種困難漸次解決。​ ​ 長久以來，牙醫界朋友們並肩努力，秉持著三個優先的原則：病人優先、品質優先、弱勢優先，以利他的精神對社會做出貢獻。 作為牙醫界的一份子，我以牙醫師為榮；作為社會中堅的一份子，大家有責任積極參與公共事務。未來進入市府，我將堅持同樣的態度，以市政與市民優先，也請各位幫忙指教，讓台北更有力量。​ #把事做好 #台北更好 #台灣共好,https://www.facebook.com/TaipeiShihChung/photos/a.101377942651920/114330624689985/?type=3,,,Photos from 陳時中's post,,,,,-1.23
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,138569,163526,2022-07-31 18:53:52 CST,2022-07-31,18:53:52,Photo,"23,388",21951,445,274,318,6,22,1,60,311,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/114434074679640,ke ga insuna na tninun，語言是靈魂生命的呼吸。​ ​ 語言是一個民族存在的象徵，台灣各原住民族族語，穿越千百年，承載著這片土地、海洋山林的蒼穹變幻，記錄著台灣母親的美麗容顏。台灣是南島語族的發源地，Kmayal ga qyanux la，我說故我在——開口說母親的語言，是每個人的願望，我們的話自然而然，說起來是多麼美。​ ​ 過去參與政務期間，我們積極推動《原住民族健康法》。我認為，尊重原住民族意願與自主發展，提升健康權，消弭醫療照護的不均等，應匯聚族人、專業人士、部落醫療照護者及耆老的意見，擬定以原住民族為主體的健康政策，符合其自身需求。​ ​ 聽著原住民朋友祝福我所獻唱的優美歌謠，我很感動，我希望由市政著手，永續傳承原民文化，展現族群主體性。顧信仰、顧文化、顧語言，是我們所有人希望一起達成的目標。​ ​ #8月1日原住民日,https://www.facebook.com/TaipeiShihChung/photos/a.100803292709385/114431188013262/?type=3,,,Photos from 陳時中's post,,,,,-1.04
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,139075,164236,2022-08-01 11:46:36 CST,2022-08-01,11:46:36,Photo,"28,996",27214,579,319,331,7,33,2,65,446,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/114662877990093,大家好，我是台北市長候選人陳時中，恁仔細，我的外祖輩是來自屏東的客家人。雖然我客語說得不輪轉，但人若有心，就要從自己開始學習；講母語的同時，也代表了自己的存在。​ ​ 讓世界看見台北，不僅是一座水泥鋼筋構築的都市，更是一個人文薈萃的所在。文化的價值不侷限於單一性，而是由多樣符號互相交織而成，文化的美麗之處便在於此。未來在台北市政，我們持續加強語言文化傳承、復振及發展，從母語著手向下扎根，增進族群自我認同。​ ​ 我們都在台灣長大，受到這片土地的滋潤，都是其中的一份子。每個人代表著不同的文化，但族群之間不分你我，兼容並蓄，讓多元文化在台灣欣欣向榮。​ ​ #把事做好​ #台北更好​ #台灣共好,https://www.facebook.com/TaipeiShihChung/photos/a.100803292709385/114662017990179/?type=3,,,Photos from 陳時中's post,,,,,1.19
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,139075,164236,2022-08-01 17:21:13 CST,2022-08-01,17:21:13,Photo,"16,333",15212,365,293,173,5,25,1,53,206,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/114740874648960,在 #2022漫畫博覽會 感受到台灣創作者的熱情和能量，還收到許多出版社給我的週邊。漫畫是不分世代的共同記憶，我兒時最愛的是《諸葛四郎》和《老夫子》，有人也看過嗎？​ ​ 近年來，文化部和文策院致力扶植台灣動漫產業，年輕創作者透過「CCC創作集數位平台」發表，與出版社合作，讓更多好作品有機會能被讀者認識。​ ​ 台北是聚集最多ACGE產業的城市，A（動畫）、C（漫畫）、G（遊戲）、Ｅ（電競），我會做本土原創IP的後盾，讓台灣的動漫創作者能更健全的發展。同時協助產業媒合，培植從台灣文化土壤生長出來的優秀作品。積極推廣原創IP，開拓國內外市場，讓世界看見本土創作者源源不絕的創意。​ ​ 漫博對台灣漫畫IP的推動相當有意義，CCC平台今年也在世貿的漫博會場設置展區，邀請對動漫有興趣的朋友們一起來支持。 文化內容策進院 Taiwan Creative Content Agency CCC 創作集 #把事做好​ #台北更好​ #台灣共好,https://www.facebook.com/TaipeiShihChung/photos/a.101377942651920/114740767982304/?type=3,,,Photos from 陳時中's post,,,,,-1.49
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,139255,164478,2022-08-02 11:03:07 CST,2022-08-02,11:03:07,Photo,"19,218",18192,353,151,177,2,13,1,48,281,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/115064787949902,朝野合作為人民謀福祉，經過不斷的溝通，凝聚共識，最後制定出對人民有利的政策 —— 這就是民主制度最珍貴的地方。​ ​ 擴大不孕症治療補助，支持與協助不孕夫妻生育願望，減輕進行試管嬰兒期間的經濟負擔，是我投身政務時推動的重要政策之一。即便在推動立法的過程中，不時面對國民黨的干擾或杯葛，但政府的存在，就是為了人民的幸福來努力，幫助人民解決問題。政策的執行，向來都有一定難度，我們持續努力，經過無數次與國會協調，最後順利通過，是全民的勝利，不會是一個人的功勞。​ ​ 來到大同區的迪化公園，議員送我一根「不求人」，期許市政抓到關鍵點，全力在對的事情上努力。未來，我初心不變，堅持尊嚴優先、市民優先、弱勢優先的原則；並聽取各方意見，與中央協力，致力於跨縣市區域合作，同心守望這片土地，攜手迎接嶄新的未來。​ ​ #把事做好​ #台北更好​ #台灣共好,https://www.facebook.com/TaipeiShihChung/photos/a.100803292709385/115063367950044/?type=3,,,Photos from 陳時中's post,,,,,-1.26
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,139255,164478,2022-08-02 22:00:05 CST,2022-08-02,22:00:05,Photo,"44,816",42087,1197,306,714,7,100,6,71,328,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/115202564602791,我和大家一樣，誠摯的歡迎美國聯邦眾議院議長 House Speaker Nancy Pelosi 率領眾議院代表團訪台，此行展現了對台灣民主自由的支持。我相信透過這次的交流，將促進台美關係穩健發展，攜手強化民主韌性，為印太區域的和平穩定與經貿繁榮，貢獻良善力量。​ ​ 我要特別感謝美國在世界衛生大會（WHA）上協助台灣，希望美方持續以強勁的力道支持我們參與國際組織，讓台灣能與國際社會分享寶貴的公衛及防疫經驗，我認為這是維護全球公共衛生的最佳模式，我們會對世界有所貢獻，Taiwan can help。​ ​ 台北市是一個國際城市，竭誠歡迎國際友人到訪。台灣是世界民主大家庭的一份子，台美有長遠的合作，我們是彼此的朋友。期待未來進一步深化夥伴關係，也加強推動城市交流，促使台美兩國友誼愈加緊密。 #明天早餐有台灣冰淇淋,https://www.facebook.com/TaipeiShihChung/photos/a.100803292709385/115202421269472/?type=3,,,,,,,,1.84
